SMILES,pIC50,logP
COc1ccccc1CN[C@@H]1C2CCN(CC2)[C@H]1c1cccc(Cl)c1,6.61978875828839,4.273700000000003
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)c3ccc(Cl)cc3)C(c3ccc(Cl)c(Cl)c3)C2)CC1,6.61978875828839,5.362000000000005
O=C1N[C@@H](Cc2ccccc2)C(=O)N2[C@H]3Nc4ccccc4C3(C34C[C@H]5C(=O)N[C@@H](Cc6ccccc6)C(=O)N5[C@H]3Nc3ccccc34)C[C@@H]12,6.61978875828839,3.0496000000000008
CCN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,6.61618463401957,5.817300000000006
O=C1CNC(Cc2c[nH]c3ccccc23)CN1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.61439372640169,4.748600000000003
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccc(Cl)cc1)c1ccccc1,6.61439372640169,4.905800000000003
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)NC(=O)N(Cc1ccc3c(c1)OCO3)C2=O,6.61000157739267,4.179700000000002
Cc1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,6.60906489289662,5.806520000000006
O=C(NC[C@]1(c2ccccc2)CC[C@@H](N2CCC(c3ccc(F)cc3)CC2)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.60205999132796,8.353300000000004
O=C(CSc1nnc(-c2ccncc2)n1-c1ccccc1)Nc1cccc(Cl)c1,6.60205999132796,4.7135000000000025
COC(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN(C)Cc2ccccc2OC)C1,6.60205999132796,4.455100000000003
Cc1cc2c(-c3ccccc3)c(CNCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)n(C)c(=O)c2cc1C,6.60205999132796,7.149740000000005
COc1ccc(C(=O)N(C)[C@@H]2CCN(C(=O)C3CCN(C(C)=O)CC3)C[C@H]2c2ccc(Cl)c(Cl)c2)cc1,6.60205999132796,4.7172000000000045
COc1ccccc1C(CNC(=O)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCCCC1,6.60205999132796,5.618700000000005
COc1cc(CN2CCN(C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3ccccc3)C(Cc3ccccc3)C2)cc(OC)c1OC,6.59999765407204,8.437000000000006
CN1CCN(CCNC(=O)[C@@H](NC(=O)C(C)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,6.59999765407204,4.222900000000004
CNCCNC(=O)[C@@H](NC(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,6.59999765407204,4.194900000000003
CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,6.59999765407204,5.290400000000005
CCOC(=O)Oc1c(OC)cc(C(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc1OC,6.59859945921846,6.239000000000006
Fc1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,6.59859945921846,5.637200000000006
O=C1CC[C@@H](CN[C@H]2CC[C@@H](OCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)[C@@H]2c2ccccc2)N1,6.58502665202918,5.423800000000005
CS(=O)(=O)N1CC2(CCN(C(=O)C(COCc3ccccc3)NC(=O)c3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,6.58502665202918,4.648600000000005
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)c3ccc(C)cc3)C(c3ccc(Cl)c(Cl)c3)C2)CC1,6.58502665202918,5.017020000000005
COc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1,6.58502665202918,4.331500000000004
COc1ccccc1C1CCN(C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)CC1,6.58004425151024,6.083200000000006
CS(=O)(=O)N1CCC2(CC1)C1C(=O)N(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C1CN2C(=O)c1ccc2ccccc2c1,6.57999471504095,4.928800000000006
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCOC)C1,6.57348873863543,5.495900000000005
O=C1NC(Cc2c[nH]c3ccccc23)CN1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.57348873863543,5.342000000000003
Cc1cc(C)cc(/C(F)=C2\CC[C@@H](NC(=O)c3ccnc4ccccc34)C[C@@H]2Cc2ccccc2)c1,6.56863623584101,7.373640000000006
Cc1nc(Cl)cc(-c2ccccc2)c1C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.56863623584101,6.6780200000000045
O=C1CCN(Cc2cccc(C(F)(F)F)c2)CC1C(c1ccc(F)cc1)c1ccc(F)cc1,6.56863623584101,6.206700000000005
COc1ccccc1C(CNC(=O)Cc1ccccc1C(F)(F)F)N1CCN(C2CCCCC2)CC1,6.56863623584101,5.064300000000006
NC(=O)C1(c2ccccc2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CCN(C(=O)c3ccccc3)C2)CC1,6.5670307091256,5.686500000000005
O=C(c1ccccc1)N1CCCC(CCCN2CCC3(CCc4ccccc43)CC2)(c2ccc(Cl)c(Cl)c2)C1,6.5654310959658,7.927600000000009
O=C1OC(Cc2c[nH]c3ccccc23)C(=O)N1Cc1cc(Cl)cc(Cl)c1,6.56383735295924,4.564800000000003
Cc1c(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(-c2ccccc2)cc2nnnn12,6.5543957967264,5.067320000000003
COc1ccccc1COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C,6.55284196865778,4.355700000000003
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](CO)C1,6.55284196865778,5.725600000000007
COc1ccccc1C(CNC(=O)Cc1ccc(Cl)c(Cl)c1)N1CCN(C2CCCCC2)CC1,6.55284196865778,5.352300000000005
O=C1CCN(Cc2ccccc2O)CC1C(c1ccc(F)cc1)c1ccc(F)cc1,6.55284196865778,4.893500000000004
Cc1ccc(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)cc1,6.54000474395261,5.806520000000006
CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1F,6.53760200210104,4.462000000000003
CN1CCC(COCc2cc(C#N)cc(C3CC3)n2)(c2ccc(F)cc2)CC1,6.53760200210104,4.149980000000004
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)Nc3ccc(Cl)cc3)[C@H](c3ccc(Cl)c(Cl)c3)C2)CC1,6.53760200210104,5.753700000000006
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)N(C)CCN(C)Cc2ccccc2)C1,6.53760200210104,7.3237000000000085
Cc1cc(C)cc(CO[C@H]2C3CCN(CC3)[C@H]2Cc2ccccc2)c1,6.53461714855158,4.525540000000005
CN(C(=O)c1ccccc1-c1ccccc1)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.53017798402184,7.398500000000005
CN(CC(c1ccccc1)c1ccccc1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.52724355068279,6.628300000000005
FC(F)(F)c1cc(CO[C@H]2CCCN[C@@H]2c2ccccc2)cc(C(F)(F)F)c1,6.52287874528034,5.734100000000003
FC(F)(F)c1cccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)c1,6.52287874528034,6.516900000000006
FC(F)(F)c1cc(CO[C@@H]2C3CCN(CC3)[C@@H]2C(c2ccccc2)c2ccccc2)cc(C(F)(F)F)c1,6.52287874528034,7.5357000000000065
O=C(N[C@H]1CC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1)OCc1ccccc1,6.52287874528034,7.482000000000006
CN(C(=O)C(c1ccccc1)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.52143350440616,6.519100000000004
CC(C)(C)C(=O)N1CCC2(CC1)C1C(=O)N(c3ccccc3)C(=O)C1CN2C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.51999305704285,5.393100000000006
CN(CCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)CC(c1ccccc1)c1ccccc1,6.51712641639125,7.337400000000007
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N(Cc2ccccc2)CC(C)C)C1=O,6.51144928349956,2.7715100000000072
Cc1cc(C)cc(C(=O)N2CC[C@H](NCc3ccnc4ccccc34)C[C@H]2CC2CCCCC2)c1,6.50999935810905,6.585040000000007
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2,6.50863830616573,3.675500000000002
COc1ccccc1CN[C@H]1C2CCCN(CC2)[C@H]1C(c1ccc(F)cc1)c1ccc(F)cc1,6.50863830616573,5.7480000000000055
O=C1C(Cc2c[nH]c3ccccc23)N(Cc2ccccc2)C(=O)N1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.50863830616573,6.781200000000005
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c(-c2ccccc2)c2ccccc2n2nnnc12,6.50723961097316,5.912100000000004
COc1c(Br)cc(C(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc1Br,6.50445566245355,7.220100000000007
Cc1ccccc1-c1ccccc1/C=N/Nc1c(Cl)cncc1Cl,6.5003129173816,5.809820000000003
CC(C)(C(=O)N[C@H](C(=O)NCCN)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.49999693194831,3.9342000000000033
CC(C)(C(=O)N[C@H](C(=O)N1CCOCC1)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.49999693194831,4.718100000000004
O=C(COc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N(c1ccc(F)cc1)C1CCNCC1,6.49999693194831,5.027300000000004
CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,6.49999693194831,5.680500000000005
COC(=O)C1c2ccccc2NC(=O)CN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.49999693194831,4.4444000000000035
O=C(Cc1ccccc1)N[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCC[C@@H]1NC(=O)c1c[nH]c2ccccc12,6.49999693194831,5.653600000000004
O=C1NC(Cc2c[nH]c3ccccc23)C(=O)N1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.49894073778225,4.8686000000000025
CN(CCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)C(c1ccccc1)c1ccccc1,6.4907974776689,6.9473000000000065
Cc1cc(C)c(C(=O)N2CCC3(CC2)NC(=O)N(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C3=O)c(C)c1,6.4900049079866,5.380660000000005
COc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)NC(c1ccccc1)c1ccccc1,6.48148606012211,4.851200000000004
Cc1ccccc1C1CCN(C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)CC1,6.48148606012211,6.383020000000007
COc1ccc(C(=O)N(C)[C@@H]2CCN(C(=O)C3CCN(C(C)=O)CC3)CC2c2ccc(Cl)c(Cl)c2)cc1,6.48148606012211,4.7172000000000045
O=C(NCCc1ccccc1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,6.47886191629596,5.127500000000004
COc1ccccc1CN[C@H]1C2CC[N+](Cc3ccccc3)(CC2)[C@H]1C(c1ccccc1)c1ccccc1,6.47886191629596,6.794700000000008
COc1ccccc1CN(CC(NC(=O)CN1CCN(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1)C(C)=O,6.47108329972235,5.030200000000004
O=C(c1cccc2ccccc12)N1CCC2(CC1)NC(=O)N(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2=O,6.47000532693086,5.608600000000004
CN(Cc1ccc(F)cc1)C(=O)[C@@]1(c2ccc(Cl)c(Cl)c2)C[C@H]1CN1CCN(S(=O)(=O)N(C)C)CC1,6.46852108295775,3.472800000000003
Cc1c(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(-c2ccccc2)cc[n+]1[O-],6.46597389394387,5.2630200000000045
COc1ccc(CN[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)cc1,6.46470587995723,5.079700000000005
FC(F)(F)c1cc(COCC2(c3ccccc3)CCC(N3CCOCC3)CC2)cc(C(F)(F)F)c1,6.45593195564972,6.453600000000005
COc1ccc(CN[C@H]2C3CCN(CC3)[C@@H]2c2cccc(Cl)c2)c(OC)c1,6.45593195564972,4.282300000000004
COc1ccccc1CN(C[C@H](Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(c2ccccc2)CC1)C(C)=O,6.44611697335613,4.0747000000000035
N[C@H](COCc1ccccc1)C(c1ccccc1)c1ccccc1,6.43999767322663,4.362600000000004
NC(COCc1ccccc1)C(c1ccccc1)c1ccccc1,6.43533393574791,4.362600000000004
CN(C)c1ccccc1CC(=O)N1C[C@H]2[C@@H](C1)C(c1ccccc1)(c1ccccc1)SC[C@@H]2O,6.43179827593301,4.421200000000005
FC(F)(F)c1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,6.43179827593301,6.516900000000006
FC(F)(F)c1cc(CNCc2ccccc2-c2ccccc2)cc(C(F)(F)F)c1,6.4294570601181,6.6810000000000045
O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NCC(c1ccccc1)c1ccccc1,6.42250820016278,6.215000000000005
O=C(c1ccccc1)N1CCCC(CCCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)(c2ccc(Cl)c(Cl)c2)C1,6.42136079003193,6.927700000000008
CN1CCC(COCc2cc(C(F)(F)F)cc(C#N)n2)(c2ccccc2)CC1,6.42021640338319,4.152280000000004
Cc1cc(C)cc(/C(F)=C2/CC[C@H](NC(=O)c3ccnc4ccccc34)C[C@H]2Cc2ccccc2)c1,6.42021640338319,7.373640000000006
CS(=O)(=O)NCC1(c2ccccc2)CCN(C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)CC1,6.41793663708829,4.778000000000004
CC(=O)N[C@H]1Cc2ccccc2CN(CC(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,6.41228903498109,3.4300000000000015
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c(-c2ccccc2)c2ccccc2n2cccc12,6.4089353929735,7.7271000000000045
CC(=O)N1Cc2[nH]c3ccccc3c2C[C@H]1C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.4089353929735,5.222100000000004
CN(Cc1ccnc2ccccc12)[C@H]1CCN(C(=O)c2cc(Cl)cc(Cl)c2)[C@H](Cc2ccccc2)C1,6.4089353929735,6.889500000000007
Clc1cccc(COCC(c2ccccc2)N2CCNCC2)c1,6.39999691337226,3.5031000000000017
CN1C(=O)OC2(CCN(CC[C@](C)(C(=O)N[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,6.39999691337226,5.160400000000004
CN1C(=O)OC2(CCN(CCC[C@H](C(=O)N(C)[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,6.39999691337226,5.718600000000006
Fc1ccc([C@@H]2NCCO[C@]23CC[C@H](c2ccccc2C(F)(F)F)CO3)cc1,6.39794000867204,4.795900000000004
O=C1NC(Cc2c[nH]c3ccccc23)CN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,6.39794000867204,4.2752000000000026
Fc1ccc([C@@H]2NCCOC23CC[C@H](c2ccccc2C(F)(F)F)CO3)cc1,6.39794000867204,4.795900000000004
Cc1ccc(-c2c(C(=O)NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3nnnn3c3ccccc23)cc1,6.39685562737982,6.220520000000004
Cc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1,6.38721614328026,4.631320000000004
CN(Cc1ccccc1)C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H]1CCCN1C(=O)Nc1ccccc1[N+](=O)[O-],6.38721614328026,4.4585000000000035
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)c3ccc(-c4ccccc4)cc3)C(c3ccc(Cl)c(Cl)c3)C2)CC1,6.38721614328026,6.3756000000000075
FC(F)(F)c1cc(COC[C@@]2(c3ccccc3)CCCCNC2)cc(C(F)(F)F)c1,6.38721614328026,5.952300000000004
CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,6.3840499483436,4.347100000000003
Clc1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,6.37986394502624,6.151500000000006
COc1ccccc1CN(C[C@H](Cc1c[nH]c2ccccc12)NC(=O)CN1CCC(N2CCCCC2)CC1)C(C)=O,6.3767507096021,4.202800000000003
CN1CCC(COCc2cc(C(F)(F)F)cc(Cl)n2)(c2ccc(Cl)cc2)CC1,6.36653154442041,5.587400000000005
CC(C)COC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCc1c[nH]c2ccccc12,6.36653154442041,4.301400000000003
CC(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1cc(C)cc(C)c1,6.36351210364663,3.0940400000000015
Cc1cc(-c2ccccc2)c(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(C)n1,6.36251027048749,6.333040000000003
CO/N=C(\CN(C)S(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,6.36151074304536,7.811400000000008
Cc1cccc2c1C1(C34C[C@H]5C(=O)N[C@@H](Cc6ccccc6)C(=O)N5[C@H]3Nc3ccccc34)C[C@H]3C(=O)N[C@@H](Cc4ccccc4)C(=O)N3[C@H]1N2,6.35654732351381,3.3580200000000016
CC(C)(C)OC(=O)N1CC[C@H](c2ccccc2)[C@@H](C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1,6.34678748622466,6.381200000000005
CS(=O)(=O)N1CC2(CCN(C(=O)C(CCc3ccc(Cl)c(Cl)c3)NCc3ccccc3)CC2)c2ccccc21,6.34198860334289,5.424400000000006
CN1C(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C2(CCN(C(=O)c3cccc4ccccc34)CC2)C1=O,6.33999827989712,5.946400000000006
CC(=O)C1(c2ccccc2)CCN(CCCC2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,6.33724216831843,7.570400000000009
COc1ccccc1CNCc1c(-c2ccccc2)c2ccccc2c(=O)n1C,6.33724216831843,4.503900000000003
CC(C)N(C(C)C)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1,6.32790214206428,7.850100000000007
COc1ccccc1CNC(=O)c1c(-c2ccccc2C)c2ccccc2c(=O)n1C,6.32790214206428,4.452520000000003
COc1ccccc1CN(CC(NC(=O)CN1CCN(c2ccccc2)CC1)c1ccccc1)C(C)=O,6.32422165832592,3.7234000000000025
CSN1CC2(CCN(C(=O)N[C@@H](COCc3ccccc3)C(=O)N(C)Cc3ccccc3)CC2)c2ccccc21,6.31875876262441,5.071800000000005
CN(Cc1ccccc1Cl)C(=O)Nc1c(-c2ccc(F)cc2)c2ccccc2c(=O)n1C,6.31875876262441,5.661900000000005
CN1CCC(COCc2cncc(Br)c2)(c2ccccc2)CC1,6.31875876262441,4.024300000000004
Cc1cc(C)cc(COCC(N)Cc2ccccc2)c1,6.31605286924849,3.3900400000000017
CS(=O)(=O)N1CC2(CCN(CCCC3(c4ccc(Cl)c(Cl)c4)CCCN(C(=O)c4ccccc4)C3)CC2)c2ccccc21,6.30364361126667,6.761000000000008
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)CC1,6.30102999566398,6.364700000000007
O=C1C2CN(C(=O)c3sc4ccccc4c3Cl)C3(CCNCC3)C2C(=O)N1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.29999760285775,5.971700000000005
CN1C(=O)C2CN(Cc3cccs3)C3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2C1=O,6.29000117197481,4.507300000000003
Fc1ccc(C2NCCOC23CCC(c2cccc(C(F)(F)F)c2)CO3)cc1,6.28988263488818,4.795900000000004
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)c3ccc(Br)cn3)[C@H](c3ccc(Cl)c(Cl)c3)C2)CC1,6.2839966563652,4.866100000000005
O=C(c1cc(O)cc(O)c1)N1CC[C@H](NCc2ccnc3ccccc23)C[C@H]1Cc1ccccc1,6.2839966563652,4.6517000000000035
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(c1ccccc1)c1ccccc1,6.27901425584626,6.172500000000005
Cc1cc(C)cc(C(=O)N2CC[C@@H](NCc3ccnc4ccccc34)C[C@H]2Cc2ccccc2)c1,6.26760624017703,5.857340000000006
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c(-c2ccccc2)c2ccccc2n2cnnc12,6.26600071346161,6.517100000000004
CS(=O)(=O)N1CC2(CCN(C(=O)C(COCc3ccccc3)NCc3ccccc3Cl)CC2)c2ccccc21,6.26600071346161,4.355000000000005
CS(=O)(=O)N(CC1CCN(C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)CC1)c1ccccc1,6.26201267366657,5.373200000000006
C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,6.26042765554991,1.025100000000008
Cc1cc(C)cc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)N(C)C)c1,6.26000069059803,4.000840000000003
Cc1ccccc1N1CCN(C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)CC1,6.25336580106242,5.325620000000005
Clc1ccccc1CN[C@H]1C2CCCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,6.2518119729938,6.114600000000006
CN(C(=O)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1-c1ccccc1,6.25026368443094,6.596700000000005
FC(F)(F)c1cc(CN2CCNC(Cc3c[nH]c4ccccc34)C2)cc(C(F)(F)F)c1,6.24641694110709,5.222000000000003
COc1ccccc1N1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)[nH]c3cc(Cl)cc(Cl)c23)CC1,6.24412514432751,7.085100000000004
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)NC(=O)N(CCc1c[nH]c3ccccc13)C2=O,6.23999995270727,4.974800000000004
CSCCNS(=O)(=O)c1ccc(N/N=C(\S)N2CCC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)c([N+](=O)[O-])c1,6.22914798835786,4.219000000000003
CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)NCc1ccccc1Cl,6.22914798835786,4.400100000000003
O=C(NCCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(c1ccccc1)c1ccccc1,6.22694530663574,6.605100000000006
CC(=O)NC1(c2ccccc2)CCN(CC[C@H](CN(C)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,6.22694530663574,6.366700000000008
C[C@@H](O)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CO)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,6.22475374025976,-0.0024999999999925637
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCC(=O)O)C1,6.22402566887063,4.9341000000000035
Brc1cncc(COCC2(c3ccccc3)CCNCC2)c1,6.22184874961636,3.682100000000002
O=C(c1cc(Cl)cc(Cl)c1)N1CC[C@H](N(Cc2ccnc3ccccc23)C(=O)C(F)(F)F)C[C@H]1Cc1ccccc1,6.22184874961636,7.3486000000000065
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1Cl)c1ccccc1,6.22184874961636,4.905800000000004
Cc1cc(C)cc(C(=O)N2CC[C@H](NCc3ccnc4ccccc34)C[C@H]2Cc2ccc(Cl)cc2Cl)c1,6.22184874961636,7.164140000000007
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Cc1c(-c2ccccc2)c2ccccc2c(=O)n1C,6.22184874961636,6.875100000000005
O=C([C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1)N1CCC2(CCc3ccccc32)CC1,6.22040350874218,6.175000000000006
Cc1cc(C)cc(/C(F)=C2\CCC(NC(=O)c3ccnc4ccccc34)CC2Cc2ccccc2)c1,6.20760831050175,7.373640000000006
CNC(c1ccccc1)C1(NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1,6.20760831050175,5.307100000000004
O=C(CC(c1ccccc1)c1ccccc1)NCCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.20760831050175,6.995200000000004
CN1C(=O)OC2(CCN(CC[C@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,6.19999817218203,5.160400000000004
O=C1CN(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(c2ccccc2)c2ccccc2N1,6.19999817218203,5.9775000000000045
CN1C(=O)OC2(CCN(CC[C@@H](C(=O)N(C)[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,6.19999817218203,5.458500000000006
COc1ccc(C(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc1,6.19791074211827,5.695100000000005
O=C(CC1CCN(C(=O)c2cccc(C#Cc3ccccn3)c2)CC1)Nc1ccccc1F,6.19382002601611,4.501500000000004
CN1C(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C2(CCN(C(=O)c3c(Cl)cccc3Cl)CC2)C1=O,6.19000284463781,6.100000000000004
